2017-08-07 16:09:54,892 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc5-multiaction\src\test\resources
2017-08-07 16:09:55,227 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-07 16:09:55,228 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc6-mybatis\src\main\resources
2017-08-07 16:09:55,229 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-07 16:09:55,231 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc6-mybatis\src\test\resources
2017-08-07 16:09:55,519 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-07 16:09:55,523 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc7\src\main\resources
2017-08-07 16:09:55,524 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-07 16:09:55,527 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc7\src\test\resources
2017-08-07 16:09:55,848 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-07 16:09:55,850 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc8-Annotation\src\main\resources
2017-08-07 16:09:55,851 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-07 16:09:55,852 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc8-Annotation\src\test\resources
2017-08-07 16:09:56,170 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-07 16:09:56,172 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc9-mybatis\src\main\resources
2017-08-07 16:09:56,173 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-07 16:09:56,175 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc9-mybatis\src\test\resources
2017-08-10 13:19:41,287 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-10 13:19:41,357 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2017-08-10 13:19:41,386 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-10 13:19:41,399 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-10 16:06:38,348 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-10 16:06:38,364 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-10 16:06:38,378 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-10 16:06:38,380 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-08-10 16:08:44,362 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-10 16:08:44,381 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-10 16:08:44,436 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-10 16:08:44,439 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-08-11 14:02:43,522 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:43,567 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-11 14:02:43,614 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:43,615 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\mybatis-study\src\test\resources
2017-08-11 14:02:50,715 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:50,718 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springAOP5-around\src\main\resources
2017-08-11 14:02:50,719 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:50,745 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springAOP5-around\src\test\resources
2017-08-11 14:02:54,245 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:54,246 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springAOP6-Annotation\src\main\resources
2017-08-11 14:02:54,249 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:54,258 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springAOP6-Annotation\src\test\resources
2017-08-11 14:02:55,296 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:55,298 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springIOC10-Annotation\src\main\resources
2017-08-11 14:02:55,299 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:55,301 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springIOC10-Annotation\src\test\resources
2017-08-11 14:02:56,328 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:56,330 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc1\src\main\resources
2017-08-11 14:02:56,331 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:02:56,332 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc1\src\test\resources
2017-08-11 14:03:03,728 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:03,730 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc10-member\src\main\resources
2017-08-11 14:03:03,733 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:03,734 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc10-member\src\test\resources
2017-08-11 14:03:06,022 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:06,028 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-08-11 14:03:06,118 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:06,119 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-08-11 14:03:08,192 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:08,197 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-08-11 14:03:08,235 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:08,237 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-08-11 14:03:09,092 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:09,094 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-11 14:03:09,222 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:09,224 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-08-11 14:03:10,026 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:10,031 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-11 14:03:10,130 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:10,132 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2017-08-11 14:03:11,369 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:11,372 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 5 resources
2017-08-11 14:03:11,391 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:11,396 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-11 14:03:14,163 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:14,166 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-08-11 14:03:14,309 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:14,311 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-11 14:03:28,281 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:28,284 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-08-11 14:03:28,374 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:28,376 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-08-11 14:03:29,258 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:29,260 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-08-11 14:03:29,283 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:29,285 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-08-11 14:03:32,982 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:32,984 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-08-11 14:03:33,185 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:33,187 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-08-11 14:03:33,762 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:33,763 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc2\src\main\resources
2017-08-11 14:03:33,765 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:33,767 [Worker-10] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc2\src\test\resources
2017-08-11 14:03:36,317 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:36,322 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-08-11 14:03:36,360 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:36,364 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-08-11 14:03:39,112 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:39,115 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-08-11 14:03:39,179 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:39,181 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-08-11 14:03:39,837 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:39,854 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6 resources
2017-08-11 14:03:39,873 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-08-11 14:03:39,875 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-08-11 14:03:40,227 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
